-3.756925325538438588e-04 -3.964482185213076396e-04
-3.614282902545081009e-04 -4.135122219318420928e-04
-3.462710690862007821e-04 -4.302188506825383612e-04
-3.302159087904170203e-04 -4.465228032150025711e-04
-3.132596212920356446e-04 -4.623771482979857433e-04
-2.954009330961196553e-04 -4.777333357863190397e-04
-2.766406343126352751e-04 -4.925412142018133904e-04
-2.569817343964922798e-04 -5.067490558397063629e-04
-2.364296246632874006e-04 -5.203035901569907223e-04
-2.149922476107860730e-04 -5.331500462547167753e-04
-1.926802730402593254e-04 -5.452322053246658933e-04
-1.695072809299565456e-04 -5.564924639926163664e-04
-1.454899509649409104e-04 -5.668719095549267515e-04
-1.206482585733702087e-04 -5.763104081727001915e-04
-9.500567725495760274e-05 -5.847467071582623148e-04
-6.858938691664428935e-05 -5.921185525619924572e-04
-4.143048784891315060e-05 -5.983628233430032198e-04
-1.356421988349275708e-05 -6.034156834855728757e-04
1.496981383064117662e-05 -6.072127535031049492e-04
4.412741911374466535e-05 -6.096893028529146857e-04
7.385957991701632992e-05 -6.107804648679185768e-04
1.041122253206836829e-04 -6.104214758937759810e-04
1.348259954956904766e-04 -6.085479404026246679e-04
1.659360079408990149e-04 -6.050961239350069595e-04
1.973716255163823210e-04 -6.000032757994355846e-04
2.290562280216047145e-04 -5.932079835324081864e-04
2.609069893256685735e-04 -5.846505611889250094e-04
2.928346623391477293e-04 -5.742734735925220059e-04
3.247433744332122504e-04 -5.620217987216594548e-04
3.565304362586845899e-04 -5.478437304439205246e-04
3.880861673025513131e-04 -5.316911238254975330e-04
4.192937419418791894e-04 -5.135200852396841834e-04
4.500290602201801986e-04 -4.932916094661821431e-04
4.801606480814917758e-04 -4.709722659106585670e-04
5.095495923553349047e-04 -4.465349359722289792e-04
5.380495163952819749e-04 -4.199596034391253510e-04
5.655066029379809175e-04 -3.912341995906380319e-04
5.917596714697232179e-04 -3.603555044162736441e-04
6.166403181687236858e-04 -3.273301050191143070e-04
6.399731273329315861e-04 -2.921754118371797972e-04
6.615759641082734344e-04 -2.549207327772750622e-04
6.812603593006053742e-04 -2.156084046941207167e-04
6.988319980853303307e-04 -1.742949808433637456e-04
7.140913255201498206e-04 -1.310524719655232681e-04
7.268342829126341704e-04 -8.596963749675436313e-05
7.368531902903248257e-04 -3.915332201814275136e-05
7.439377914545314318e-04 9.270169582267854448e-06
7.478764793564019776e-04 5.915366669018263477e-05
7.484577207953107061e-04 1.103277080074581651e-04
7.454717006783542505e-04 1.625991104189664028e-04
7.387122072619247293e-04 2.157495481220229460e-04
7.279787808776564837e-04 2.695341620233647614e-04
7.130791495694753295e-04 3.236802235250236495e-04
6.938319757645150911e-04 3.778858815596892930e-04
6.700699384803999710e-04 4.318190271661761625e-04
6.416431755236718867e-04 4.851163160975994928e-04
6.084231095221756969e-04 5.373823970061411635e-04
5.703066802905506962e-04 5.881894007319802891e-04
5.272210037457073298e-04 6.370767552175927648e-04
4.791284741176992539e-04 6.835514006468465520e-04
4.260323212366981744e-04 7.270884906310877069e-04
3.679826278488438122e-04 7.671326776738594247e-04
3.050828027827896566e-04 8.031000947509252643e-04
2.374964938226628195e-04 8.343811596079360590e-04
1.654549087136544458e-04 8.603443442019103292e-04
8.926449308565344862e-05 8.803410684012762675e-04
9.314889353578101027e-06 8.937118942922734222e-04
-7.391293018417623227e-05 8.997942147253152039e-04
-1.598385009561891662e-04 8.979316463511444061e-04
-2.477738661127293482e-04 8.874853523164843950e-04
-3.369159875087882517e-04 8.678475315803440204e-04
-4.263398850425083818e-04 8.384573185190824464e-04
-5.149929041171434890e-04 7.988193354675246190e-04
-6.016906088950545965e-04 7.485251285712935789e-04
-6.851149142242762662e-04 6.872776891499189069e-04
-7.638152032194183349e-04 6.149192126052936257e-04
-8.362133315210949032e-04 5.314621668718238828e-04
-9.006135933336491175e-04 4.371236223681257676e-04
-9.552189169203025715e-04 3.323626225072386824e-04
-9.981547642091321854e-04 2.179201318764776207e-04
-1.027502422448613000e-03 9.486076814356733168e-05
-1.041343581398213990e-03 -3.538492090027898536e-05
-1.037818264515685861e-03 -1.709794612244972651e-04
-1.015198291460385266e-03 -3.096413276311612813e-04
-9.719784382749805133e-04 -4.486152587822861003e-04
-9.069872516140033364e-04 -5.846548125478837846e-04
-8.195189497583517000e-04 -7.140234814938274926e-04
-7.094868431091289019e-04 -8.325225166628723522e-04
-5.775970033703076200e-04 -9.355557351403812104e-04
-4.255381934728838631e-04 -1.018243943333360050e-03
-2.561799258839668144e-04 -1.075604015417194184e-03
-7.376441191009798384e-05 -1.102809761354126613e-03
1.159305560755703523e-04 -1.095552829501007016e-03
3.054928249714099599e-04 -1.050520846201664612e-03
4.858923825653892279e-04 -9.660048488224643728e-04
6.466849181720630288e-04 -8.426356768775443559e-04
7.764987290103270720e-04 -6.842244505432329166e-04
8.639269575933783939e-04 -4.986382380290344495e-04
8.989667570224325454e-04 -2.985680030908901520e-04
8.751442209767557826e-04 -1.019280569626484150e-04
7.924052246583962022e-04 6.855140482494116239e-05
6.606710220324920864e-04 1.872265613028368104e-04
5.035208915801697499e-04 2.299339722999415778e-04
3.605029398966196389e-04 1.821300063370733825e-04
2.845738706975453006e-04 5.172222776351900005e-05
3.276309783654249492e-04 -1.152836827146428355e-04
5.048049092110483286e-04 -2.288258019610558774e-04
7.448970515340266191e-04 -1.918138268573123435e-04
8.953809831798600991e-04 1.989170526915534005e-19
8.552796126301551779e-04 2.055183193236853525e-04
6.839005289505874132e-04 2.716365873912736004e-04
5.028505596858387971e-04 1.724004041243426219e-04
3.672233263345455042e-04 -2.869613342129498896e-05
2.568948715877933365e-04 -2.601538039290651381e-04
1.209036121254017490e-04 -4.608126111230606906e-04
-8.041188665578156449e-05 -5.554827766885367737e-04
-3.212836851441570191e-04 -4.264920529798637639e-04
-4.001829439906175656e-04 6.936947504952634721e-05
2.535619592399493199e-04 8.708745011016711139e-04
2.397151837775159285e-03 7.604573354581229501e-04
3.777542199201620963e-03 -2.854593508565307376e-03
7.255130043735238184e-05 -5.877439681995307377e-03
-3.781802779889562992e-03 -4.416446621424217726e-03
-5.186933186415135406e-03 -1.558558555397754081e-03
-4.904253771152768289e-03 9.499191116532216313e-04
-3.754174598438859544e-03 2.679355491037758216e-03
-2.273290354780658704e-03 3.618151991073653272e-03
-7.932048188957652613e-04 3.894613468676650335e-03
4.976978758066374605e-04 3.678511486619128867e-03
1.510235364655415202e-03 3.135953817646109591e-03
2.220417184462769849e-03 2.408901442832649207e-03
2.643802344396137260e-03 1.608413711031225594e-03
2.817251953907088519e-03 8.152305912309324972e-04
-5.200757050068786653e-04 -3.209212007701114320e-06
-5.223064571906548513e-04 -2.614140413755461112e-05
-5.235400685283578661e-04 -4.947896058640852829e-05
-5.237359104362328049e-04 -7.318550108734053717e-05
-5.228537665988912354e-04 -9.722162456890787315e-05
-5.208539920595361321e-04 -1.215448060346361583e-04
-5.176976852122622697e-04 -1.461092959211101596e-04
-5.133468733442690017e-04 -1.708660227131348535e-04
-5.077647123820346140e-04 -1.957624996807975665e-04
-5.009157014977565821e-04 -2.207427366965377660e-04
-4.927659132300560730e-04 -2.457471581915815148e-04
-4.832832397652683906e-04 -2.707125284198705698e-04
-4.724376560111830147e-04 -2.955718853161915655e-04
-4.602015000743045915e-04 -3.202544843600899733e-04
-4.465497717208983630e-04 -3.446857539950726602e-04
-4.314604493625246134e-04 -3.687872642968373772e-04
-4.149148260557130956e-04 -3.924767107408232386e-04
-3.968978649404782404e-04 -4.156679150858811375e-04
-3.773985744639630872e-04 -4.382708455676211198e-04
-3.564104036388827186e-04 -4.601916587837575115e-04
-3.339316574714014710e-04 -4.813327658526674762e-04
-3.099659325558567461e-04 -5.015929256370434998e-04
-2.845225726718161072e-04 -5.208673680458172917e-04
-2.576171440300255061e-04 -5.390479506591787286e-04
-2.292719295915727118e-04 -5.560233521638973265e-04
-1.995164416302571634e-04 -5.716793063362820377e-04
-1.683879514108750630e-04 -5.858988805696676997e-04
-1.359320345176924006e-04 -5.985628032076319898e-04
-1.022031299780922783e-04 -6.095498442132248540e-04
-6.726511088209922507e-05 -6.187372539750945989e-04
-3.119186369466093653e-05 -6.260012653189411325e-04
5.932127115676581673e-06 -6.312176640548394346e-04
4.401119315467404771e-05 -6.342624336407689297e-04
8.293789963971689831e-05 -6.350124797746681390e-04
1.225924719694927115e-04 -6.333464409332692979e-04
1.628422378190431691e-04 -6.291455910468732359e-04
2.035410922813807332e-04 -6.222948406235419283e-04
2.445289947236645904e-04 -6.126838427009056271e-04
2.856315073009697359e-04 -6.002082099925629133e-04
3.266593864837969287e-04 -5.847708494908381060e-04
3.674082405168323110e-04 -5.662834205657738288e-04
4.076582674462443288e-04 -5.446679222357654919e-04
4.471740902388306746e-04 -5.198584147488229546e-04
4.857047075781386019e-04 -4.918028798677107592e-04
5.229835811647930242e-04 -4.604652232583830978e-04
5.587288827753492202e-04 -4.258274210898026083e-04
5.926439269462984837e-04 -3.878918113098621910e-04
6.244178179419708225e-04 -3.466835280034253524e-04
6.537263426274987285e-04 -3.022530746921141959e-04
6.802331439814473472e-04 -2.546790293169363083e-04
7.035912132173977778e-04 -2.040708698620333043e-04
7.234447417989580418e-04 -1.505719050214934351e-04
7.394313779669883574e-04 -9.436228886285529568e-05
7.511849356722226541e-04 -3.566209196544102534e-05
7.583386069133712330e-04 2.526560614004044563e-05
7.605287312801344360e-04 8.811164739542554113e-05
7.573991788118340091e-04 1.525178031768620855e-04
7.486064038754284026e-04 2.180739266869456553e-04
7.338252283479680454e-04 2.843153307970758660e-04
7.127554115938698016e-04 3.507204886023330753e-04
6.851290620977809435e-04 4.167091725128094009e-04
6.507189405846734069e-04 4.816411687762293123e-04
6.093476963346454271e-04 5.448157280706401612e-04
5.608980663283608765e-04 6.054719393348764874e-04
5.053240498084347497e-04 6.627902433534866829e-04
4.426630475631179273e-04 7.158953346942176828e-04
3.730489242380646722e-04 7.638607351493528460e-04
2.967259114832630144e-04 8.057153583494028109e-04
2.140632176530620097e-04 8.404524228441824073e-04
1.255701436641211324e-04 8.670411083599786862e-04
3.191142167743613272e-05 8.844413851805064388e-04
-6.607760965006554928e-05 8.916224768530966235e-04
-1.673765059932361121e-04 8.875854377547438920e-04
-2.707665605123917387e-04 8.713903340557812910e-04
-3.748198401852412352e-04 8.421885019733068960e-04
-4.778914853749019823e-04 7.992603111377186587e-04
-5.781165993920194630e-04 7.420587705140569389e-04
-6.734133504706102001e-04 6.702591628288499933e-04
-7.614942420978359572e-04 5.838146592347211649e-04
-8.398878736695712492e-04 4.830175215547939552e-04
-9.059738999263696651e-04 3.685650105796208441e-04
-9.570342822391441099e-04 2.416284434816115664e-04
-9.903242699468909043e-04 1.039229311613948153e-04
-1.003166795642057877e-03 -4.222588086860557910e-05
-9.930740225594471889e-04 -1.938233103621973179e-04
-9.578995079345948953e-04 -3.471626058793884158e-04
-8.960236439036433189e-04 -4.978070796473179965e-04
-8.065734235651766297e-04 -6.406100653561107219e-04
-6.896747600583533156e-04 -7.697887816322790660e-04
-5.467310275044503847e-04 -8.790718950343239316e-04
-3.807144961963341168e-04 -9.619441984292122477e-04
-1.964470285102753425e-04 -1.012014600350532407e-03
-8.317762182431982400e-07 -1.023534206911617820e-03
1.970223400122984934e-04 -9.920873704612211651e-04
3.858675615288963221e-04 -9.154664312821794367e-04
5.526914221020657681e-04 -7.947146229812771011e-04
6.835481514366465025e-04 -6.352724553632170621e-04
7.650261083623834417e-04 -4.480783798592474386e-04
7.865342835754431583e-04 -2.503385265841267409e-04
7.435322357773294999e-04 -6.547505190044560343e-05
6.416310463547627305e-04 7.852318569890381146e-05
5.010136350228625501e-04 1.534707721509204659e-04
3.595810223536436605e-04 1.394756633855189778e-04
2.711159045689165653e-04 3.860338236605970246e-05
2.911098968737324609e-04 -1.081930311040579269e-04
4.406055995318844246e-04 -2.136693072651322731e-04
6.553492389490811736e-04 -1.802731777936502180e-04
7.890526780975386711e-04 1.472970921035977717e-19
7.448970515340266191e-04 1.918138268573122351e-04
5.840530872492322124e-04 2.475821752135682523e-04
4.287570434304900408e-04 1.441308734439597278e-04
3.349888443947158091e-04 -5.738693943308095053e-05
2.840020218655854556e-04 -2.956216081803425479e-04
2.230299486872890677e-04 -5.310802018417755703e-04
9.509915394219603220e-05 -7.256341813278964492e-04
-1.368901113941673538e-04 -8.105481242139839530e-04
-4.421052683667045470e-04 -6.607332518975066963e-04
-6.088533607040060719e-04 -1.164640565650628838e-04
-4.549618652075585081e-05 7.789640511102389163e-04
2.038899960640925147e-03 8.151255544063591317e-04
3.429128440541020367e-03 -2.616876573338089429e-03
-1.739144083730732339e-04 -5.461738364028154678e-03
-3.842179820061157255e-03 -3.879404682071980852e-03
-5.015364331524610302e-03 -9.946700312460229291e-04
-4.506270996538781770e-03 1.436964553725805435e-03
-3.179938843978362666e-03 3.003874683791966319e-03
-1.599584249767080748e-03 3.727968213180670939e-03
-1.041690057608517819e-04 3.774030523415768893e-03
1.125319022160432836e-03 3.342950479712386482e-03
2.015826508306394881e-03 2.622938426064004395e-03
2.563014741169590289e-03 1.768662040320375783e-03
2.801956319850090835e-03 8.958309905549607759e-04
2.786708686267120542e-03 8.374939291104587619e-05
2.577052629130387358e-03 -6.187248830917265558e-04
-3.561582165790286108e-04 3.453994989251004842e-04
-3.742046052426978081e-04 3.299214138465589113e-04
-3.917388502609439366e-04 3.133641139730880239e-04
-4.086964191123256332e-04 2.957289107586033388e-04
-4.250108250528285454e-04 2.770203902244801710e-04
-4.406137146852428621e-04 2.572466455366955872e-04
-4.554349719805456413e-04 2.364195166880213620e-04
-4.694028401093747562e-04 2.145548368414996261e-04
-4.824440625125765540e-04 1.916726847864017546e-04
-4.944840447104635259e-04 1.677976428417563546e-04
-5.054470384198169299e-04 1.429590594137973797e-04
-5.152563496163066773e-04 1.171913152692205708e-04
-5.238345722453634397e-04 9.053409242648126094e-05
-5.311038493466860820e-04 6.303264439200475134e-05
-5.369861634143984798e-04 3.473806627211280951e-05
-5.414036578653577637e-04 5.707563078297970413e-06
-5.442789915301172706e-04 -2.399528569316341142e-05
-5.455357281125144953e-04 -5.430026738400358830e-05
-5.450987625828085771e-04 -8.513028585894445927e-05
-5.428947864720680633e-04 -1.164011223212153709e-04
-5.388527940202864075e-04 -1.480212103629548095e-04
-5.329046310920804554e-04 -1.798914287206318063e-04
-5.249855887099556242e-04 -2.119049156003433823e-04
-5.150350429587346101e-04 -2.439469088670525936e-04
-5.029971428829172310e-04 -2.758946168516484263e-04
-4.888215478238692362e-04 -3.076171250260134604e-04
-4.724642154196243265e-04 -3.389753443264214737e-04
-4.538882412092868669e-04 -3.698220074715421676e-04
-4.330647504371911067e-04 -4.000017202229914155e-04
-4.099738422308816621e-04 -4.293510751724499328e-04
-3.846055858190018640e-04 -4.576988363085762995e-04
-3.569610678504154849e-04 -4.848662033174541025e-04
-3.270534891590912174e-04 -5.106671652977740799e-04
-2.949093084779249446e-04 -5.349089543211430061e-04
-2.605694296199361892e-04 -5.573926100337593800e-04
-2.240904275026436680e-04 -5.779136672663325687e-04
-1.855458070677285789e-04 -5.962629793865764681e-04
-1.450272876267916526e-04 -6.122276908750757000e-04
-1.026461034171239240e-04 -6.255923733153184469e-04
-5.853430915979527702e-05 -6.361403396382928500e-04
-1.284607714643497220e-05 -6.436551520240745656e-04
3.424103018515966250e-05 -6.479223393042430083e-04
8.252483111999705482e-05 -6.487313399885779198e-04
1.317773611650775224e-04 -6.458776871089989260e-04
1.817438010007396112e-04 -6.391654508744118316e-04
2.321415257574121875e-04 -6.284099545928125861e-04
2.826593099804562258e-04 -6.134407783588740259e-04
3.329567275957972259e-04 -5.941050635294008609e-04
3.826637916166867985e-04 -5.702711289012294413e-04
4.313808842436832997e-04 -5.418324066322261672e-04
4.786790344016195490e-04 -5.087117021517249078e-04
5.241006066106414923e-04 -4.708657774107283473e-04
5.671604723594376269e-04 -4.282902506180647742e-04
